agent,sample,time_s,x_m,y_m,yaw_rad_unwrapped,yaw_deg_unwrapped,fd_vx_mps,fd_vy_mps,fd_speed_mps,fd_omega_radps,fd_ax_mps2,fd_ay_mps2,fd_acceleration_mps2,fd_alpha_radps2
0,24,1.2000000000000002,1.3638028500741002,0.532698042743454,4.241150082346221,243.0,0.41944539705257355,-0.21371810447158346,0.4707545743670663,1.5707963267948841,0.33536258435020727,0.6581861311990447,0.7386995642917463,6.750155989720952e-14
0,25,1.25,1.3851949702864372,0.5228361402465783,4.319689898685965,247.49999999999997,0.43492051609380056,-0.18014997632035712,0.4707545743670719,1.5707963267949054,0.2826880847498012,0.6824694081241405,0.7386995642917528,1.4566126083082054e-13
0,26,1.3,1.40729490168348,0.5146830451114183,4.39822971502571,252.0,0.4477142055275536,-0.14547116365916946,0.47075457436707013,1.5707963267948983,0.22827071910347296,0.7025450342040422,0.738699564291719,-1.4210854715202004e-13
0,27,1.35,1.4299663908391926,0.5082890238806613,4.476769531365456,256.5,0.45774758800414794,-0.10989547289995283,0.4707545743670681,1.5707963267948912,0.17244598856628013,0.7182892365281461,0.7386995642917279,0.0
0,28,1.4000000000000001,1.4530696604838949,0.503693497821423,4.5553093477052,261.0,0.4649588043841817,-0.07364224000635478,0.4707545743670701,1.5707963267948983,0.11555807156900855,0.729604946857218,0.7386995643583879,0.0
0,29,1.4500000000000002,1.4764622712776108,0.5009247998800259,4.633849164044945,265.5,0.4693033951610488,-0.036934978214230973,0.47075457440727353,1.5707963267948912,-7.2958151716028645,0.643942412060961,7.324177827458958,-7.853981633974504
0,30,1.5,1.5,0.5,4.71238898038469,270.0,-0.2646227127761005,-0.009247998800258728,0.264784262369938,0.7853981633974527,-14.69303395161049,0.369349782142311,14.697675529305549,-15.707963267948932
0,31,1.55,1.4500000000000002,0.5,4.71238898038469,270.0,-0.9999999999999982,0.0,0.9999999999999982,0.0,-7.353772872238988,0.0924799880025872,7.354354356750768,-7.85398163397452
0,32,1.6,1.4,0.5,4.71238898038469,270.0,-1.0,0.0,1.0,0.0,-1.7763568394002505e-14,0.0,1.7763568394002505e-14,0.0
0,33,1.6500000000000001,1.35,0.5,4.71238898038469,270.0,-1.0,0.0,1.0,0.0,-5.3290705182007514e-14,-8.881784197001244e-15,5.402578411571408e-14,-7.105427357600996e-14
0,34,1.7000000000000002,1.2999999999999998,0.5,4.71238898038469,270.0,-1.0000000000000053,-8.881784197001252e-16,1.0000000000000053,-7.105427357601002e-15,5.5067062021407764e-14,8.881784197001382e-15,5.577873618316995e-14,7.105427357601105e-14
0,35,1.75,1.25,0.5,4.71238898038469,270.0,-0.9999999999999947,8.881784197001252e-16,0.9999999999999947,7.105427357601002e-15,6.927791673660977e-14,8.881784197001382e-15,6.984494139081755e-14,7.105427357601105e-14
0,36,1.8,1.2000000000000002,0.5,4.71238898038469,270.0,-0.9999999999999982,0.0,0.9999999999999982,0.0,-5.3290705182007514e-14,-8.881784197001244e-15,5.402578411571408e-14,-7.105427357600996e-14
0,37,1.85,1.1500000000000001,0.5,4.71238898038469,270.0,-1.0,0.0,1.0,0.0,-3.552713678800501e-14,0.0,3.552713678800501e-14,0.0
0,38,1.9000000000000001,1.1,0.5,4.71238898038469,270.0,-1.0000000000000018,0.0,1.0000000000000018,0.0,-5.3290705182007514e-14,-8.881784197001244e-15,5.402578411571408e-14,-7.105427357600996e-14
0,39,1.9500000000000002,1.0499999999999998,0.5,4.71238898038469,270.0,-1.0000000000000053,-8.881784197001252e-16,1.0000000000000053,-7.105427357601002e-15,7.353772871835379,0.09247998800615828,7.354354356347237,7.8539816339745006
0,40,2.0,1.0,0.5,4.71238898038469,270.0,-0.2646227128164682,0.009247998800615775,0.26478426241029357,0.7853981633974456,14.693033951206976,0.36934978214588715,14.697675528902252,15.707963267948971
0,41,2.0500000000000003,1.0235377287183536,0.5009247998800616,4.790928796724435,274.5,0.4693033951206935,0.03693497821458802,0.4707545743670707,1.5707963267948912,7.295815172006409,0.6439424120573813,7.324177827860625,7.853981633974451
0,42,2.1,1.0469303395120693,0.5036934978214588,4.869468613064179,279.0,0.4649588043841799,0.07364224000635389,0.4707545743670682,1.5707963267948983,-0.11555807116545669,0.729604946853633,0.7386995642917176,7.105427357601002e-14
0,43,2.15,1.0700336091567715,0.508289023880697,4.948008429403924,283.5,0.45774758800414794,0.10989547289995105,0.4707545743670677,1.5707963267948983,-0.1724459885662446,0.7182892365281729,0.7386995642917457,0.0
0,44,2.2,1.0927050983124842,0.5146830451114539,5.026548245743669,288.0,0.44771420552755536,0.14547116365917123,0.47075457436707235,1.5707963267948983,-0.2282707191034925,0.7025450342040778,0.7386995642917589,7.105427357601002e-14
0,45,2.25,1.114805029709527,0.5228361402466141,5.105088062083414,292.5,0.4349205160937988,0.1801499763203589,0.47075457436707097,1.5707963267949054,-0.2826880847497817,0.6824694081241129,0.7386995642917199,-7.105427357601002e-14
0,46,2.3000000000000003,1.1361971499218642,0.5326980427434898,5.1836278784231595,297.00000000000006,0.4194453970525771,0.21371810447158257,0.470754574367069,1.5707963267948912,-0.3353625843501895,0.6581861311990158,0.7386995642917126,-7.105427357601002e-14
0,47,2.35,1.156749569414785,0.5442079506937724,5.262167694762904,301.5,0.40138425765877983,0.24596858944026057,0.47075457436706997,1.5707963267948983,-0.3859694620987497,0.6298449179060213,0.7386995642917632,0.0
0,48,2.4000000000000004,1.176335575687742,0.5572949016875158,5.340707511102649,306.00000000000006,0.38084845084270214,0.27670259626218474,0.47075457436706836,1.5707963267948912,-0.43419670936200916,0.5976205012458271,0.7386995640516587,0.0
0,49,2.45,1.1948344144990553,0.5718782103199908,5.419247327442394,310.5,0.3579645867225789,0.30573063956484337,0.470754574397525,1.5707963267948983,-0.47974698992805065,0.5617115554700125,0.7386995640269229,7.105427357601002e-14
0,50,2.5,1.21213203436,0.587867965644,5.497787143782138,315.0,0.3328737518498972,0.33287375180918577,0.47075457439535345,1.5707963267948983,-0.522339471573793,0.5223394711738023,0.7386995645796177,0.0
0,51,2.5500000000000003,1.228121789684045,0.6051655855009094,5.576326960121883,319.5,0.3057306395651995,0.35796458668222364,0.4707545743670699,1.5707963267948983,-0.5617115558771419,0.4797469903351721,0.7386995646009109,-7.105427357601002e-14
0,52,2.6,1.24270509831652,0.6236644243122224,5.654866776461628,324.0,0.27670259626218296,0.380848450842703,0.4707545743670681,1.5707963267948912,-0.5976205012493798,0.43419670976554414,0.7386995642917249,0.0
0,53,2.6500000000000004,1.2557920493102634,0.6432504305851797,5.733406592801373,328.5,0.24596858944026145,0.40138425765877805,0.4707545743670689,1.5707963267948983,-0.6298449179059946,0.3859694620987404,0.7386995642917357,0.0
0,54,2.7,1.2673019572605462,0.6638028500781002,5.811946409141117,333.0,0.21371810447158346,0.4194453970525771,0.47075457436706947,1.5707963267948912,-0.6581861311990547,0.3353625843501904,0.7386995642917477,-7.105427357601002e-14
0,55,2.75,1.2771638597574217,0.6851949702904373,5.890486225480862,337.5,0.18014997632035623,0.434920516093797,0.4707545743670683,1.5707963267948912,-0.682469408124148,0.2826880847497826,0.7386995642917527,1.4210854715202004e-13
0,56,2.8000000000000003,1.2853169548925818,0.70729490168748,5.969026041820607,342.0,0.14547116365916857,0.44771420552755536,0.4707545743670715,1.5707963267949054,-0.7025450342040422,0.2282707191035529,0.7386995642917438,7.105427357601002e-14
0,57,2.85,1.2917109761233387,0.7299663908431928,6.047565858160352,346.5,0.10989547289995194,0.4577475880041524,0.4707545743670722,1.5707963267948983,-0.718289236528146,0.17244598856625526,0.738699564291722,-7.105427357601002e-14
0,58,2.9000000000000004,1.296306502182577,0.7530696604878953,6.1261056745000975,351.00000000000006,0.07364224000635389,0.4649588043841808,0.470754574367069,1.5707963267948983,-0.7296049472572181,0.11555807116896322,0.7386995646908825,-7.105427357601002e-14
0,59,2.95,1.2990752001239743,0.7764622712816109,6.204645490839842,355.5,0.03693497817423008,0.4693033951210488,0.4707545743642584,1.5707963267948912,-0.643942412460954,-2.2958151720028925,2.3844137926468854,-7.853981633974484
0,60,3.0,1.3,0.8,6.283185307179586,360.0,0.009247998760258724,0.2353772871838924,0.23555889455318452,0.7853981633974527,-0.3693497817423021,-4.6930339512104835,4.70754574364258,-15.707963267948898
0,61,3.0500000000000003,1.3,0.8,6.283185307179586,360.0,0.0,0.0,0.0,0.0,-0.09247998760258634,-2.353772871838901,2.355588945531822,-7.853981633974451
0,62,3.1,1.3,0.8,6.283185307179586,360.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,63,3.1500000000000004,1.3,0.8,6.283185307179586,360.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,64,3.2,1.3,0.8,6.283185307179586,360.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,65,3.25,1.3,0.8,6.283185307179586,360.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,66,3.3000000000000003,1.3,0.8,6.283185307179586,360.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,67,3.35,1.3,0.8,6.283185307179586,360.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,68,3.4000000000000004,1.3,0.8,6.283185307179586,360.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,69,3.45,1.3,0.8,6.283185307179586,360.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,70,3.5,1.3,0.8,6.283185307179586,360.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,0,0.0,0.5,0.2,0.0,0.0,-2.6645352591003757e-15,-6.661338147750939e-16,2.7465400791133423e-15,0.0,8.881784197001252e-14,2.220446049250313e-14,9.155133597044475e-14,0.0
1,1,0.05,0.5,0.2,0.0,0.0,0.0,0.0,0.0,0.0,1.7763568394002498e-14,4.4408920985006246e-15,1.8310267194088944e-14,0.0
1,2,0.1,0.5,0.2,0.0,0.0,-8.881784197001252e-16,-2.220446049250313e-16,9.155133597044475e-16,0.0,-4.930380657631322e-30,-1.2325951644078304e-30,5.082120056479051e-30,0.0
1,3,0.15000000000000002,0.5,0.2,0.0,0.0,0.0,0.0,0.0,0.0,8.881784197001248e-15,2.220446049250312e-15,9.15513359704447e-15,0.0
1,4,0.2,0.5,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.440892098500628e-15,4.440892098500628e-15,0.0
1,5,0.25,0.5,0.2,0.0,0.0,0.0,4.440892098500626e-16,4.440892098500626e-16,0.0,0.0,-4.44089209850061e-15,4.44089209850061e-15,0.0
1,6,0.30000000000000004,0.5,0.2,0.0,0.0,0.0,-4.440892098500626e-16,4.440892098500626e-16,0.0,0.0,-4.44089209850061e-15,4.44089209850061e-15,0.0
1,7,0.35000000000000003,0.5,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.440892098500628e-15,4.440892098500628e-15,0.0
1,8,0.4,0.5,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,9,0.45,0.5,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.440892098500628e-15,4.440892098500628e-15,0.0
1,10,0.5,0.5,0.2,0.0,0.0,0.0,4.440892098500626e-16,4.440892098500626e-16,0.0,0.0,9.86076131526264e-30,9.86076131526264e-30,0.0
1,11,0.55,0.5,0.2,0.0,0.0,0.0,0.0,0.0,0.0,8.881784197001244e-15,-4.440892098500622e-15,9.930136612989083e-15,0.0
1,12,0.6000000000000001,0.5,0.2,0.0,0.0,8.881784197001252e-16,0.0,8.881784197001252e-16,0.0,-8.881784197001314e-15,-2.2204460492503186e-15,9.155133597044535e-15,0.0
1,13,0.65,0.5,0.2,0.0,0.0,-8.881784197001252e-16,-2.220446049250313e-16,9.155133597044475e-16,0.0,-8.04638123325432e-29,-9.860761315262653e-30,8.106577396659648e-29,0.0
1,14,0.7000000000000001,0.5,0.2,0.0,0.0,8.881784197001252e-16,0.0,8.881784197001252e-16,0.0,-8.04638123325432e-29,-1.0255191767873153e-29,8.111469690063931e-29,0.0
1,15,0.75,0.5,0.2,0.0,0.0,-8.881784197001252e-16,-2.220446049250313e-16,9.155133597044475e-16,0.0,-8.881784197001314e-15,-9.860761315262653e-30,8.881784197001314e-15,0.0
1,16,0.8,0.5,0.2,0.0,0.0,0.0,0.0,0.0,0.0,1.776356839400249e-14,2.220446049250311e-15,1.7901808365247223e-14,0.0
1,17,0.8500000000000001,0.5,0.2,0.0,0.0,8.881784197001252e-16,0.0,8.881784197001252e-16,0.0,-8.881784197001314e-15,-2.2204460492503186e-15,9.155133597044535e-15,0.0
1,18,0.9,0.5,0.2,0.0,0.0,-8.881784197001252e-16,-2.220446049250313e-16,9.155133597044475e-16,0.0,-8.04638123325432e-29,-9.860761315262653e-30,8.106577396659648e-29,0.0
1,19,0.9500000000000001,0.5,0.2,0.0,0.0,8.881784197001252e-16,0.0,8.881784197001252e-16,0.0,-8.04638123325432e-29,-1.0255191767873153e-29,8.111469690063931e-29,0.0
1,20,1.0,0.5,0.2,0.0,0.0,-8.881784197001252e-16,-2.220446049250313e-16,9.155133597044475e-16,0.0,-8.881784197001314e-15,-9.860761315262653e-30,8.881784197001314e-15,0.0
1,21,1.05,0.5,0.2,0.0,0.0,0.0,0.0,0.0,0.0,8.881784197001244e-15,2.220446049250311e-15,9.155133597044467e-15,0.0
1,22,1.1,0.5,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,23,1.1500000000000001,0.5,0.2,0.0,0.0,0.0,0.0,0.0,0.0,-8.881784197001244e-15,-4.440892098500622e-15,9.930136612989083e-15,0.0
1,24,1.2000000000000002,0.5,0.2,0.0,0.0,-8.881784197001252e-16,-4.440892098500626e-16,9.930136612989092e-16,0.0,8.881784197001382e-15,2.220446049250365e-15,9.155133597044613e-15,0.0
1,25,1.25,0.5,0.2,0.0,0.0,8.881784197001252e-16,2.220446049250313e-16,9.155133597044475e-16,0.0,8.881784197001382e-15,4.440892098500671e-15,9.930136612989228e-15,0.0
1,26,1.3,0.5,0.2,0.0,0.0,0.0,0.0,0.0,0.0,-8.881784197001244e-15,-2.220446049250311e-15,9.155133597044467e-15,0.0
1,27,1.35,0.5,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,28,1.4000000000000001,0.5,0.2,0.0,0.0,0.0,0.0,0.0,0.0,-8.881784197001244e-15,-4.440892098500622e-15,9.930136612989083e-15,0.0
1,29,1.4500000000000002,0.5,0.2,0.0,0.0,-8.881784197001252e-16,-4.440892098500626e-16,9.930136612989092e-16,0.0,-0.0924799880061494,2.353772871835358,2.3555889455441257,7.853981633974511
1,30,1.5,0.5,0.2,0.0,0.0,-0.009247998800614887,0.23537728718353446,0.23555889455441123,0.7853981633974466,-0.3693497821458533,4.693033951206942,4.707545743670711,15.707963267948987
1,31,1.55,0.49907520011993844,0.2235377287183535,0.0785398163397449,4.5000000000000036,-0.036934978214586245,0.4693033951206931,0.4707545743670701,1.5707963267948966,-0.6439424120573983,2.29581517200647,2.3844137925413444,7.853981633974493
1,32,1.6,0.49630650217854133,0.24693033951206933,0.1570796326794898,9.000000000000007,-0.07364224000635478,0.4649588043841817,0.4707545743670701,1.5707963267948966,-0.7296049468536653,-0.11555807116543804,0.7386995642917465,0.0
1,33,1.6500000000000001,0.491710976119303,0.2700336091567717,0.2356194490192347,13.500000000000012,-0.10989547289995283,0.4577475880041493,0.47075457436706936,1.5707963267948966,-0.7182892365281639,-0.17244598856629345,0.7386995642917483,-8.881784197001252e-15
1,34,1.7000000000000002,0.4853169548885461,0.2927050983124843,0.3141592653589796,18.000000000000014,-0.14547116365917123,0.44771420552755226,0.4707545743670694,1.5707963267948957,-0.7025450342040347,-0.22827071910350583,0.738699564291722,1.0658141036401503e-14
1,35,1.75,0.47716385975338604,0.31480502970952695,0.39269908169872414,22.5,-0.18014997632035623,0.4349205160937988,0.47075457436706997,1.570796326794898,-0.6824694081241234,-0.2826880847497515,0.738699564291718,1.2434497875801753e-14
1,36,1.8,0.4673019572565104,0.33619714992186406,0.471238898038469,27.000000000000004,-0.21371810447158346,0.4194453970525771,0.47075457436706947,1.5707963267948966,-0.6581861311990604,-0.3353625843501984,0.7386995642917564,-1.4210854715202004e-14
1,37,1.85,0.4557920493062277,0.3567495694147847,0.5497787143782139,31.500000000000007,-0.24596858944026234,0.40138425765877894,0.47075457436707013,1.5707963267948966,-0.6298449179060119,-0.38596946209872307,0.7386995642917413,8.881784197001252e-15
1,38,1.9000000000000001,0.44270509831248417,0.376335575687742,0.6283185307179588,36.000000000000014,-0.27670259626218474,0.3808484508427048,0.4707545743670705,1.5707963267948974,-0.5976205012458098,-0.4341967097619954,0.7386995642867508,-1.7763568394002505e-14
1,39,1.9500000000000002,0.4281217896800092,0.3948344144990552,0.7068583470577038,40.50000000000002,-0.30573063956484337,0.35796458668257936,0.4707545743671091,1.5707963267948948,-0.5617115554700018,-0.479746990328064,0.7386995642867028,-2.1316282072803006e-14
1,40,2.0,0.412132034356,0.412132034356,0.7853981633974483,45.0,-0.3328737518091849,0.33287375180989853,0.47075457436706947,1.5707963267948957,-0.5223394711738023,-0.5223394711737974,0.7386995642967781,8.881784197001252e-15
1,41,2.0500000000000003,0.39483441449909074,0.4281217896800451,0.8639379797371936,49.50000000000003,-0.35796458668222364,0.3057306395651995,0.4707545743670699,1.5707963267948957,-0.4797469903351943,-0.5617115554771552,0.738699564296773,8.881784197001252e-15
1,42,2.1,0.37633557568777765,0.44270509831252003,0.942477796076938,54.00000000000001,-0.38084845084270436,0.27670259626218296,0.47075457436706913,1.5707963267948966,-0.43419670976555436,-0.5976205012493825,0.738699564291733,8.881784197001252e-15
1,43,2.15,0.35674956941482044,0.4557920493062634,1.0210176124166825,58.499999999999986,-0.40138425765877894,0.24596858944026145,0.4707545743670697,1.5707963267948966,-0.3859694620987275,-0.6298449179059946,0.7386995642917289,1.7763568394002505e-14
1,44,2.2,0.3361971499218997,0.4673019572565462,1.0995574287564278,63.000000000000014,-0.4194453970525771,0.21371810447158346,0.47075457436706947,1.5707963267948983,-0.33536258435019306,-0.6581861311990604,0.738699564291754,0.0
1,45,2.25,0.3148050297095627,0.47716385975342174,1.1780972450961724,67.5,-0.43492051609379834,0.18014997632035534,0.4707545743670692,1.5707963267948966,-0.28268808474976037,-0.6824694081241303,0.7386995642917277,-3.552713678800501e-14
1,46,2.3000000000000003,0.29270509831251984,0.48531695488858184,1.2566370614359177,72.00000000000003,-0.44771420552755314,0.14547116365917034,0.47075457436706997,1.5707963267948948,-0.2282707191035085,-0.7025450342040334,0.7386995642917216,0.0
1,47,2.35,0.27003360915680735,0.4917109761193388,1.335176877775662,76.5,-0.4577475880041493,0.10989547289995194,0.4707545743670692,1.5707963267948966,-0.17244598856629523,-0.7182892365281638,0.7386995642917487,5.3290705182007514e-14
1,48,2.4000000000000004,0.24693033951210486,0.4963065021785771,1.4137166941154073,81.00000000000003,-0.4649588043841826,0.07364224000635389,0.4707545743670708,1.5707963267949,-0.11555807116900763,-0.729604946857227,0.7386995642958228,0.0
1,49,2.45,0.22353772871838906,0.49907520011997414,1.4922565104551522,85.50000000000003,-0.4693033951210501,0.0369349782142292,0.47075457436739804,1.5707963267948966,4.649588043838259,-0.736422400067112,4.707545743667744,-15.707963267949003
1,50,2.5,0.2,0.5,1.5707963267948966,90.0,-3.5837999234900053e-13,-3.5704772471945034e-13,5.058846673337769e-13,5.329070518200751e-15,9.386067902417423,-0.7386995642881626,9.415091487344673,-31.415926535897924
1,51,2.5500000000000003,0.22353772871835365,0.49907520011993844,1.4922565104551513,85.49999999999997,0.4693033951206931,-0.03693497821458713,0.4707545743670702,-1.5707963267948983,4.649588043845346,-0.7364224000599766,4.707545743673627,-15.707963267948848
1,52,2.6,0.24693033951206933,0.49630650217854133,1.4137166941154067,80.99999999999999,0.4649588043841808,-0.07364224000635478,0.4707545743670692,-1.5707963267948948,-0.11555807116543715,-0.7296049468536476,0.738699564291729,1.7763568394002505e-14
1,53,2.6500000000000004,0.27003360915677177,0.491710976119303,1.3351768777756616,76.49999999999997,0.4577475880041493,-0.10989547289995194,0.4707545743670692,-1.5707963267948966,-0.17244598856627302,-0.718289236528146,0.7386995642917261,-3.552713678800501e-14
1,54,2.7,0.2927050983124843,0.4853169548885461,1.256637061435917,71.99999999999999,0.4477142055275536,-0.14547116365916946,0.47075457436707013,-1.5707963267948983,-0.22827071910351027,-0.7025450342040631,0.7386995642917504,0.0
1,55,2.75,0.31480502970952695,0.47716385975338604,1.1780972450961724,67.5,0.43492051609379834,-0.180149976320358,0.47075457436707024,-1.5707963267948966,-0.2826880847497639,-0.6824694081241396,0.7386995642917377,1.7763568394002505e-14
1,56,2.8000000000000003,0.33619714992186417,0.4673019572565103,1.0995574287564271,62.99999999999997,0.4194453970525771,-0.21371810447158346,0.47075457436706947,-1.5707963267948966,-0.3353625843501984,-0.6581861311990247,0.7386995642917246,0.0
1,57,2.85,0.3567495694147847,0.4557920493062277,1.0210176124166828,58.5,0.4013842576587785,-0.24596858944026057,0.47075457436706886,-1.5707963267948966,-0.3859694620987275,-0.6298449179060124,0.7386995642917441,0.0
1,58,2.9000000000000004,0.37633557568774206,0.44270509831248417,0.9424777960769374,53.999999999999964,0.38084845084270436,-0.27670259626218474,0.4707545743670702,-1.5707963267948966,-0.43419670976198255,-0.5976205012458271,0.7386995642867572,-8.881784197001252e-15
1,59,2.95,0.3948344144990552,0.4281217896800092,0.8639379797371928,49.49999999999998,0.35796458668258024,-0.30573063956484337,0.47075457436710977,-1.5707963267948974,-0.47974699032805956,-0.5617115554700036,0.7386995642867012,0.0
1,60,3.0,0.412132034356,0.412132034356,0.7853981633974483,45.0,0.33287375180989853,-0.3328737518091849,0.47075457436706947,-1.5707963267948966,-0.5223394711738152,-0.5223394711737979,0.7386995642967875,8.881784197001252e-15
